14.297,12.788,13.051,17.616,13.542,9.237,7.755,8.043,10.625,9.997,8.741,14.658,11.036,9.930,8.843,6.112,9.034,12.582,7.130,11.357,11.721,9.896,8.547,7.035,4.456,5.168,1.404,6.457,7.003,8.038,6.050,4.883,6.977,5.831,5.575,8.404,6.552,2.661,2.407,1.241,5.727,7.815,5.514,9.530,8.629,6.227,4.215,3.374,7.872,5.728,5.076,6.435,8.928,5.936,5.782,6.253,12.041,9.993,9.663,5.433,4.956,6.379,6.501,17.418,12.930,11.848,8.509,7.523,8.903,7.458
13.777,12.668,12.998,17.686,13.536,9.549,8.466,8.922,10.405,10.226,8.766,14.443,11.059,10.519,9.311,6.616,8.994,12.811,7.179,11.485,11.714,10.016,8.643,7.027,4.369,5.227,1.381,6.337,7.328,8.044,6.161,5.016,6.868,5.899,5.629,8.393,6.759,3.239,2.794,1.679,5.532,7.651,5.541,9.600,7.581,6.181,3.919,3.754,8.445,5.713,5.074,6.461,9.129,6.043,5.822,6.284,12.200,10.168,9.734,5.483,5.157,6.220,6.621,17.378,12.977,11.883,8.630,7.785,8.757,7.727
13.063,12.575,12.953,17.691,13.512,9.434,8.850,9.090,10.083,10.003,8.297,14.110,11.224,10.741,9.770,6.644,8.910,12.877,7.157,11.562,11.665,9.987,8.594,6.851,4.149,5.273,1.361,5.981,7.382,7.937,6.169,5.069,6.772,5.927,5.696,8.425,6.962,3.595,2.951,1.878,5.695,7.643,5.632,9.737,7.488,5.911,3.829,4.200,8.610,5.666,5.203,6.640,9.444,6.272,6.146,6.519,12.146,10.109,9.700,5.415,5.276,6.267,6.813,17.191,13.000,11.820,8.547,7.976,8.676,7.783
12.573,12.607,12.920,17.364,13.295,9.025,8.954,9.087,9.774,9.977,8.032,14.121,11.282,10.809,9.714,6.921,8.860,12.865,7.011,11.601,11.473,9.847,8.308,6.529,4.236,5.356,1.369,5.523,7.365,7.702,6.113,5.071,6.552,5.958,5.748,8.755,7.195,3.415,2.936,1.805,5.513,7.811,5.640,10.368,7.611,5.680,3.840,4.276,8.632,5.813,5.391,6.874,9.693,6.349,6.249,6.683,11.978,10.079,9.562,5.342,5.295,6.342,6.961,16.832,12.939,11.697,8.396,8.040,8.763,7.860
12.668,12.543,12.632,16.501,12.445,9.015,8.882,9.106,9.835,9.831,7.619,13.839,11.267,10.575,9.791,7.474,8.782,12.838,6.974,11.527,11.365,9.621,8.052,6.382,4.443,5.431,1.291,6.094,7.307,7.470,6.059,5.000,6.545,5.955,5.737,9.240,7.593,3.164,2.726,1.498,5.530,8.151,5.820,10.485,7.985,5.472,3.861,4.296,8.698,5.877,5.368,6.964,9.850,6.455,6.332,6.734,11.724,10.029,9.443,5.387,5.307,6.450,7.035,16.320,13.066,11.603,8.455,8.147,8.870,8.044
13.190,12.290,12.077,15.658,11.359,9.560,8.693,9.108,9.953,9.966,7.587,14.319,11.503,10.444,9.666,7.368,8.834,12.871,7.212,11.602,11.550,9.559,7.911,6.406,4.553,5.500,1.264,7.725,7.292,7.341,6.052,4.888,6.470,5.833,5.673,9.886,7.602,3.017,2.601,1.344,5.464,8.303,5.965,10.299,8.010,5.338,3.908,4.320,8.729,6.149,5.576,7.195,10.051,6.843,6.843,7.025,11.492,10.101,9.493,5.577,5.303,6.451,7.301,15.849,13.120,11.653,8.731,8.221,8.871,8.244
13.325,11.683,11.385,16.151,11.039,10.143,8.469,9.216,10.224,10.262,7.879,14.742,11.376,10.248,9.638,7.423,8.898,12.872,7.322,12.192,11.540,9.472,7.762,6.520,4.574,5.551,1.235,8.993,7.317,7.310,6.089,4.806,6.581,5.621,5.495,10.361,7.656,2.943,2.495,1.262,5.500,8.556,6.142,10.012,8.154,5.506,4.703,4.439,8.758,6.192,5.653,7.291,10.070,6.851,7.089,7.196,11.426,10.224,9.572,5.734,5.302,6.627,7.387,15.748,13.368,11.724,8.958,8.249,8.933,8.369
12.945,10.491,10.680,17.840,11.212,10.398,8.273,9.336,10.471,10.587,8.200,15.470,11.530,10.226,9.619,7.494,8.805,12.889,7.435,12.133,11.423,9.372,7.718,6.715,4.488,5.621,1.235,10.056,7.390,7.289,6.170,4.739,6.685,5.417,5.224,10.318,7.692,2.975,2.673,1.094,5.856,8.509,6.046,10.019,8.386,5.278,5.093,4.388,8.788,5.960,5.185,7.194,10.161,6.133,6.956,7.158,11.397,10.450,9.561,5.873,5.260,6.697,7.192,16.052,13.725,11.610,9.165,8.210,9.006,8.282
12.635,9.224,10.260,18.259,11.208,10.434,8.243,9.357,10.658,10.707,8.311,17.280,11.501,10.139,9.619,7.508,8.752,12.932,7.572,12.083,11.368,9.354,7.780,6.839,4.399,5.648,1.238,11.044,7.486,7.194,6.330,4.815,7.108,5.266,5.033,10.198,7.679,3.139,2.801,0.937,6.279,8.290,5.814,9.963,8.420,4.646,5.059,4.277,8.870,5.922,4.985,7.504,10.218,6.311,7.110,7.006,11.202,10.715,9.585,6.019,5.270,6.593,7.241,16.051,14.290,11.575,9.378,8.188,8.988,8.499
12.749,9.069,10.415,18.282,11.133,10.420,8.254,9.398,10.844,10.787,8.308,17.381,11.414,10.142,9.620,7.748,8.783,12.958,7.630,12.095,11.297,9.390,7.802,6.784,4.375,5.609,1.263,11.649,7.826,7.069,6.519,5.255,7.381,5.177,4.953,10.123,7.567,3.191,2.868,0.915,6.887,8.207,5.715,10.430,8.465,4.522,4.887,4.203,9.030,6.232,5.064,7.856,10.222,6.577,7.191,6.909,11.215,10.780,9.592,6.195,5.272,6.665,7.385,16.074,14.420,11.549,9.606,8.187,9.219,8.778
12.942,9.505,10.491,18.329,11.271,10.189,8.271,9.286,10.837,10.770,8.312,18.910,11.465,10.138,9.640,7.854,8.734,12.952,7.597,12.149,11.213,9.368,7.727,6.827,4.321,5.483,1.200,11.934,8.083,6.946,6.731,5.997,7.554,5.004,4.909,10.371,7.540,2.826,2.688,0.979,7.102,7.931,5.583,10.553,8.620,4.745,4.901,4.238,9.077,6.404,5.379,8.237,10.233,6.823,7.212,7.129,11.285,10.991,9.571,6.337,5.234,6.709,7.562,16.149,14.887,11.535,9.776,8.261,9.236,8.941
13.024,9.729,10.095,18.167,11.869,9.832,8.327,9.130,10.863,10.672,8.164,18.877,10.919,10.024,9.759,7.596,8.575,12.933,7.685,12.115,11.221,9.322,7.644,7.059,4.212,5.441,1.210,11.985,8.197,6.748,6.956,6.652,7.582,4.758,4.816,10.742,7.487,2.609,2.654,1.363,7.100,7.744,5.629,10.684,8.639,4.729,4.909,4.222,9.082,6.624,5.374,8.669,10.089,6.825,7.198,7.094,11.272,10.859,9.569,6.425,5.251,6.707,7.619,16.193,14.849,11.501,9.884,8.347,9.201,9.140
13.126,9.565,9.193,18.110,12.961,9.207,8.253,8.965,10.719,10.654,8.273,19.339,10.777,10.248,10.064,7.522,8.507,12.878,7.685,12.099,11.180,9.118,7.532,7.105,4.367,5.535,1.192,12.026,8.187,6.372,6.993,7.035,7.478,4.456,4.597,10.967,7.457,2.593,2.734,1.558,7.231,7.817,5.442,10.823,8.656,4.492,5.040,4.248,9.070,6.988,5.440,9.033,10.006,7.011,7.241,7.189,11.172,10.950,9.513,6.463,5.230,6.719,7.747,16.259,14.928,11.491,9.946,8.368,9.335,9.421
13.175,9.104,8.123,18.012,13.926,9.410,8.391,9.108,10.476,10.630,8.302,19.833,10.643,10.214,10.154,7.539,8.273,12.796,7.490,12.042,10.882,8.587,7.178,6.869,4.577,5.694,1.009,12.062,8.012,6.013,6.942,7.242,7.404,3.834,4.194,11.293,7.385,2.757,2.824,1.574,7.326,7.851,5.294,11.281,8.668,4.339,5.235,4.653,8.984,6.887,5.405,9.288,9.952,7.088,7.160,7.042,11.156,10.974,9.265,6.444,5.158,6.831,7.726,16.287,15.018,11.400,9.974,8.271,9.626,9.553
13.573,9.063,8.174,18.363,14.421,10.562,8.714,9.454,9.584,10.395,8.058,19.941,10.678,10.284,10.281,7.651,8.112,12.760,7.290,12.296,10.553,7.856,6.882,6.679,4.890,5.834,0.956,12.099,7.817,5.803,6.868,7.231,7.288,3.444,3.804,11.502,7.152,2.890,2.863,1.447,7.230,7.871,5.374,11.437,8.544,4.241,5.272,4.625,8.825,6.585,5.073,9.838,9.953,6.670,6.615,6.546,11.541,10.859,9.054,6.437,5.049,6.824,7.513,16.388,14.847,11.300,10.007,8.135,9.708,9.774
13.781,9.204,8.433,19.096,14.428,11.169,8.806,9.503,10.194,10.311,8.201,20.559,10.828,10.215,10.174,7.696,7.914,12.797,7.268,12.582,10.323,7.667,7.000,6.627,5.152,5.760,0.918,12.193,7.862,5.501,6.743,7.119,7.175,3.257,3.412,11.580,7.000,2.898,2.950,1.531,7.182,7.779,5.419,11.424,8.479,4.136,5.324,4.761,8.699,6.627,5.116,9.922,9.801,6.582,6.482,6.501,11.803,11.022,9.022,6.406,4.975,6.813,7.466,16.561,14.995,11.143,9.978,8.018,9.637,9.770
13.804,9.207,8.408,19.636,14.544,11.262,8.826,9.479,10.133,9.659,7.643,20.703,10.940,9.707,9.902,7.692,7.671,12.780,7.189,12.786,10.247,7.718,7.110,6.637,5.091,5.501,0.884,12.272,7.969,5.024,6.482,6.971,6.974,3.214,3.045,11.624,6.898,2.816,3.162,2.055,7.176,7.561,5.350,11.420,8.532,3.892,5.407,4.923,8.746,6.643,5.095,10.012,9.850,6.522,6.399,6.466,11.896,10.798,9.017,6.274,4.973,6.783,7.467,16.791,14.852,10.970,9.780,8.002,9.634,9.820
13.903,9.296,8.366,19.737,14.524,11.271,8.779,9.444,11.099,9.736,7.632,20.700,11.497,9.849,9.726,7.514,7.810,12.713,7.157,13.580,10.394,7.827,7.136,6.634,4.944,5.308,0.787,12.177,8.041,4.703,6.232,6.801,6.780,3.038,2.673,11.692,6.789,3.086,3.534,2.514,7.193,7.413,5.015,11.401,8.640,4.178,5.351,4.926,8.699,6.593,5.012,10.397,9.845,6.517,6.392,6.604,11.915,10.969,9.156,6.124,5.013,6.765,7.507,16.827,14.977,11.100,9.573,7.996,9.654,9.928
14.219,9.405,8.361,19.985,14.774,11.298,8.962,9.458,11.295,9.769,7.469,20.690,11.648,9.720,9.539,7.399,7.647,12.520,6.907,14.494,10.527,8.007,7.114,6.479,4.787,4.936,0.253,12.120,7.989,4.687,6.121,6.677,6.512,2.561,1.781,11.619,6.695,3.749,4.036,2.970,7.138,7.174,4.565,11.470,8.689,4.348,5.248,4.983,8.821,6.355,4.981,10.481,9.771,6.598,6.485,6.791,12.058,10.941,9.212,5.946,4.990,6.702,7.535,16.861,14.880,11.207,9.486,8.012,9.690,10.051
15.094,9.931,8.622,20.765,15.977,11.582,9.679,9.601,11.877,9.930,7.838,20.908,12.124,9.942,9.540,7.126,7.341,12.092,6.479,14.828,10.713,8.028,7.174,6.232,4.580,4.171,-0.261,12.173,7.895,4.864,6.144,6.609,6.164,2.232,0.845,11.476,6.743,4.192,4.198,3.144,7.486,6.786,4.485,11.554,8.644,4.543,5.089,4.862,8.738,6.368,5.258,10.580,9.698,6.970,6.686,6.821,12.656,11.161,9.111,5.772,4.874,6.681,7.640,17.291,15.079,11.151,9.492,7.926,9.731,10.100
15.938,10.483,8.998,21.175,16.957,11.881,10.176,9.644,11.957,9.981,7.950,21.141,12.469,10.079,9.746,7.090,6.869,11.555,6.264,15.089,10.777,7.709,7.088,5.990,4.538,3.271,-0.003,12.257,7.874,5.065,6.212,6.610,5.852,2.223,0.054,11.262,6.826,4.707,4.300,3.251,7.471,6.637,4.590,11.939,8.965,5.777,5.261,4.785,8.855,6.841,5.298,10.527,10.036,7.549,6.741,6.551,13.156,11.302,8.918,5.728,4.809,6.928,7.800,17.644,15.085,10.999,9.563,7.848,9.890,10.222
16.368,11.010,9.349,21.175,17.458,12.077,10.136,9.276,12.166,9.991,7.990,21.241,12.636,10.009,9.823,7.071,6.939,11.261,6.470,15.249,10.856,7.532,6.952,5.731,4.700,2.911,0.881,12.321,7.977,5.470,6.336,6.708,5.476,2.024,-0.950,11.133,6.960,4.780,4.305,3.242,7.494,7.286,4.698,12.072,9.550,6.967,5.561,5.183,8.817,7.053,5.275,10.514,10.008,7.802,6.704,6.307,13.356,11.366,8.874,5.913,4.621,7.351,7.810,17.686,15.139,11.038,9.718,7.752,10.203,10.325
16.539,11.165,9.268,21.137,17.628,12.183,9.990,8.768,12.085,9.966,8.013,21.456,12.681,9.974,9.913,7.001,7.335,11.216,6.956,15.254,11.282,7.827,7.003,5.594,4.819,3.214,1.600,12.369,8.069,5.789,6.368,6.740,5.494,2.117,-1.144,11.038,7.069,4.765,4.254,3.220,7.541,7.574,4.931,12.097,9.846,7.328,5.937,5.816,8.818,7.073,5.381,10.509,10.037,7.855,6.637,6.353,13.335,11.386,9.058,6.121,4.602,7.634,7.833,17.586,15.157,11.225,9.868,7.781,10.441,10.381
16.540,11.165,9.173,21.172,17.679,12.168,9.770,8.411,12.088,9.933,7.966,21.464,12.489,10.007,9.876,7.171,7.526,11.246,7.638,15.157,11.522,8.348,7.172,5.747,4.733,3.440,1.558,12.428,7.867,5.911,6.167,6.574,5.621,2.308,-0.951,11.003,7.167,4.696,4.076,3.173,7.435,7.548,4.820,12.207,10.317,7.432,6.205,6.325,9.065,7.214,5.293,10.600,10.151,7.973,6.622,6.335,13.260,11.374,9.295,6.085,4.637,7.786,7.906,17.471,15.060,11.388,9.908,7.817,10.677,10.501
16.567,11.268,9.280,21.175,18.110,12.184,9.723,8.393,11.968,9.680,8.389,21.476,12.557,9.409,9.707,7.220,7.643,10.845,7.896,14.968,11.442,8.395,7.149,6.232,4.478,3.638,1.214,12.488,7.476,6.170,5.947,6.346,5.721,2.444,-0.472,11.058,7.171,4.487,3.786,3.195,7.372,7.403,4.610,12.190,10.456,7.491,6.203,6.339,8.774,7.147,4.898,10.461,10.054,7.841,6.395,6.186,13.338,11.301,9.321,5.970,4.674,7.758,7.720,17.533,14.964,11.427,9.899,7.774,10.733,10.453
16.668,11.289,9.273,21.161,18.520,12.079,9.769,7.832,12.059,9.653,8.351,21.487,13.238,9.319,9.265,7.351,7.923,10.255,8.010,14.848,11.463,8.050,6.998,6.744,4.227,3.801,1.080,12.460,7.078,6.562,5.830,6.263,5.737,2.423,-0.340,11.101,7.090,4.282,3.321,3.145,7.652,7.392,4.332,11.893,10.233,7.411,6.103,6.028,8.571,6.844,4.473,10.279,9.634,7.491,6.256,5.818,13.324,11.340,9.286,5.913,4.595,7.630,7.421,17.639,15.052,11.356,9.871,7.629,10.688,10.374
17.012,11.325,9.199,21.216,18.731,11.763,9.243,6.588,12.212,9.822,8.868,21.513,13.554,8.624,8.973,7.428,8.025,9.942,8.155,14.829,11.398,7.854,7.027,6.824,4.201,3.993,1.145,12.417,6.728,6.963,5.819,6.478,5.790,2.403,0.103,11.200,6.899,3.933,3.070,3.042,8.118,7.402,4.188,11.730,10.220,7.465,5.925,5.622,8.221,7.061,4.476,10.232,9.303,7.542,6.305,5.760,13.135,11.374,9.257,5.968,4.555,7.584,7.362,17.678,15.010,11.344,9.895,7.413,10.709,10.301
17.846,11.565,9.200,21.381,19.165,11.604,8.856,6.287,12.483,9.834,8.874,21.533,14.992,8.016,7.898,7.451,8.327,9.948,8.167,14.763,11.522,7.896,6.976,6.963,4.210,4.277,1.118,12.422,6.628,7.236,5.793,6.974,5.907,2.533,0.215,11.226,6.663,3.596,2.862,2.886,8.138,7.302,3.953,11.567,10.237,7.539,6.156,5.333,8.030,7.058,4.329,10.104,9.257,7.530,6.362,5.723,13.238,11.385,9.320,6.082,4.486,7.528,7.299,18.014,15.358,11.466,10.035,7.184,10.726,10.263
18.694,11.881,9.222,21.493,19.961,11.581,8.797,6.561,12.935,9.981,9.258,21.641,15.178,7.753,7.879,7.459,8.481,10.076,8.153,14.727,11.588,7.995,7.003,7.501,4.117,4.474,0.776,12.415,6.624,7.435,5.779,7.590,5.960,2.415,0.205,11.067,6.302,3.493,2.935,2.837,8.121,7.126,3.833,11.079,10.301,7.703,6.434,5.405,7.847,6.901,3.835,10.023,8.978,7.517,6.323,5.637,13.524,11.511,9.441,6.151,4.402,7.500,7.133,18.554,15.561,11.624,10.231,7.025,10.659,10.103
19.062,11.942,9.238,21.456,20.631,11.632,8.872,6.656,13.339,10.350,9.528,21.659,16.023,7.854,7.260,6.802,8.525,10.148,8.038,14.701,11.633,8.056,7.027,8.159,3.984,4.648,0.438,12.221,6.545,7.644,5.808,8.195,5.989,2.079,0.048,10.749,5.611,3.491,3.028,2.827,7.999,6.680,3.500,10.926,10.242,7.740,6.444,5.450,7.915,7.009,3.928,10.058,8.809,7.787,6.474,5.670,13.686,11.602,9.536,6.186,4.228,7.373,7.206,18.945,15.638,11.870,10.371,6.824,10.520,9.987
19.065,11.846,9.043,21.475,20.970,11.476,9.289,6.875,13.549,10.518,9.738,21.552,16.008,8.013,7.509,6.897,8.449,10.183,7.779,14.569,11.344,8.113,7.055,8.798,3.854,4.666,0.264,11.698,6.570,7.751,5.988,8.823,6.095,2.125,-0.115,10.108,5.255,3.515,3.014,2.869,8.186,6.582,3.586,10.857,10.675,8.073,6.855,5.837,7.930,6.965,4.387,10.005,8.583,7.758,6.429,5.710,13.755,11.723,9.536,6.202,4.108,7.582,7.221,19.116,15.688,12.005,10.379,6.699,10.599,9.873
18.975,11.658,8.638,21.289,21.070,11.156,9.668,7.084,13.553,10.469,9.701,21.485,16.115,8.110,7.864,7.379,8.363,10.392,7.650,14.173,11.014,8.221,7.065,9.259,3.857,4.643,0.289,11.064,6.743,7.756,6.217,9.372,5.996,2.251,-0.036,9.469,4.986,3.515,2.959,2.947,8.524,6.337,3.252,10.860,10.837,8.183,6.926,6.142,7.881,6.845,4.244,9.903,8.561,7.759,6.174,5.464,13.692,11.835,9.517,6.243,4.011,7.632,7.104,18.986,15.511,12.006,10.338,6.575,10.686,9.763
18.976,11.726,8.851,20.606,21.059,11.005,9.980,7.650,13.536,10.453,9.935,21.224,16.079,8.270,7.996,7.275,8.558,10.537,7.545,14.089,10.771,8.245,7.023,9.639,4.117,4.690,0.322,10.246,6.864,7.780,6.294,9.660,5.740,2.403,0.097,9.289,4.989,3.409,2.744,3.033,8.604,6.289,3.008,10.818,10.694,8.077,6.741,6.230,7.962,6.958,4.415,9.970,8.724,8.192,6.526,5.527,13.732,11.846,9.551,6.247,3.963,7.558,7.284,18.696,15.269,12.107,10.219,6.499,10.672,9.766
19.070,12.046,9.587,20.379,21.160,11.063,10.267,8.406,13.458,10.407,10.072,20.592,16.146,8.311,8.188,7.338,8.597,10.503,7.460,14.100,10.650,8.182,6.958,10.012,4.458,4.812,0.463,9.018,7.114,7.825,6.293,9.781,5.039,2.539,0.109,9.325,4.930,3.319,2.532,3.031,8.409,6.332,3.152,10.758,10.792,8.083,6.850,6.250,7.985,6.939,4.520,9.869,8.720,8.059,6.115,5.473,13.997,11.814,9.558,6.220,3.853,7.578,7.210,18.638,15.057,12.200,10.037,6.387,10.669,9.633
19.163,12.185,9.600,20.423,21.383,11.081,10.320,8.693,13.428,10.576,10.652,20.380,16.252,8.544,8.378,7.063,8.563,10.489,7.783,14.133,10.863,8.209,7.010,10.389,4.719,4.976,0.868,7.840,7.577,7.891,6.227,9.725,4.578,2.618,0.140,9.296,4.951,3.220,2.427,2.960,8.039,6.077,2.993,10.219,10.768,8.029,6.864,6.235,7.851,6.571,4.339,9.711,8.712,7.926,6.012,5.486,14.106,11.909,9.680,6.228,3.774,7.403,7.076,18.653,14.985,12.361,9.929,6.271,10.465,9.489
19.375,12.193,9.281,20.427,21.845,11.083,10.317,8.842,13.600,10.637,10.852,19.294,16.430,8.605,8.377,6.997,8.514,10.436,8.052,14.069,11.449,8.182,7.059,10.485,4.838,5.098,1.135,7.079,8.147,7.893,5.940,9.440,4.174,2.666,0.297,8.981,4.857,3.309,2.546,2.804,8.046,5.778,3.045,10.117,10.672,8.136,7.094,6.505,7.778,6.341,3.997,9.504,8.677,7.779,6.047,5.259,14.170,11.849,9.781,6.196,3.704,7.424,6.923,18.687,14.714,12.573,9.875,6.100,10.623,9.408
20.109,12.341,9.114,20.550,22.710,11.094,10.273,8.925,14.067,10.851,11.086,19.120,16.706,8.661,8.309,7.020,8.484,10.405,8.204,14.024,12.399,8.139,7.227,10.402,4.838,5.141,1.394,6.920,8.653,7.799,5.399,9.091,4.014,2.455,0.420,8.371,4.860,3.543,2.979,2.566,8.117,6.166,3.402,10.093,10.595,8.301,7.237,6.696,7.807,6.033,3.926,9.190,8.740,7.775,6.098,5.234,14.390,11.978,9.911,6.154,3.651,7.576,6.850,19.017,14.856,12.842,9.862,5.964,10.861,9.254
21.378,12.558,9.071,20.679,23.807,11.029,10.304,9.227,14.140,10.802,11.021,18.594,16.796,8.259,7.864,6.994,8.540,10.493,8.528,14.042,12.947,8.355,7.638,10.477,4.765,5.090,1.561,6.839,9.243,7.826,5.188,8.903,4.151,2.558,0.554,7.998,4.882,3.641,3.474,2.635,7.969,6.611,3.918,9.996,10.607,8.343,7.155,6.671,7.890,5.641,3.967,8.751,8.852,7.680,6.061,5.043,14.757,11.809,10.128,6.177,3.736,7.659,6.736,19.668,14.758,13.098,9.969,6.063,10.823,8.973
22.339,12.748,9.038,20.804,24.490,10.550,10.440,9.455,15.090,10.900,11.070,17.883,17.570,8.268,7.691,6.991,8.552,10.650,9.022,14.167,13.378,8.837,8.286,10.679,4.544,5.138,1.712,7.091,9.825,8.074,5.512,8.901,4.343,3.187,0.912,7.430,5.092,3.684,3.873,2.988,8.341,6.915,4.344,9.285,10.776,8.419,7.123,6.519,7.914,5.777,4.251,8.477,8.737,7.667,6.182,4.890,14.983,11.933,10.446,6.350,3.939,7.715,6.737,20.105,15.074,13.369,10.173,6.346,10.636,8.835
22.633,12.680,8.641,20.625,24.585,9.404,10.365,9.149,15.294,10.974,11.149,17.737,17.885,8.383,7.808,7.012,8.513,10.804,9.633,14.232,13.859,9.211,8.649,10.769,4.176,5.687,2.633,7.984,10.073,8.407,6.102,9.011,4.464,3.579,1.321,7.034,5.274,3.705,4.075,3.313,8.772,7.047,4.718,9.158,10.834,8.398,7.105,6.454,7.321,5.835,4.290,7.584,8.075,7.702,6.082,4.609,14.760,12.030,10.709,6.759,4.096,7.811,6.437,20.146,15.158,13.530,10.483,6.578,10.689,8.275
22.635,12.625,8.392,20.112,24.611,8.548,10.206,8.962,15.081,10.956,11.100,16.541,18.261,8.255,7.856,6.950,8.648,10.912,10.224,14.348,14.293,9.462,8.815,10.810,3.833,6.475,4.226,8.821,10.004,8.649,6.545,9.157,4.519,4.066,1.786,6.969,5.475,3.694,4.016,3.293,8.833,7.113,5.048,9.359,10.806,8.343,7.138,6.547,7.321,5.754,4.249,7.508,8.094,7.704,6.224,4.936,14.511,11.875,10.939,7.214,4.227,7.898,6.474,20.007,15.035,13.705,10.757,6.821,10.826,8.390
22.979,13.019,9.049,19.615,24.838,9.226,10.525,9.919,15.022,11.068,11.511,16.272,18.371,8.317,7.852,6.870,8.539,10.989,10.759,14.397,14.653,9.771,9.027,10.826,3.877,6.997,5.216,9.064,9.910,8.725,6.734,9.295,4.528,4.330,2.412,7.001,5.583,3.664,3.785,3.009,8.852,7.144,5.191,9.580,10.765,8.318,7.135,6.500,7.372,5.799,4.361,7.144,8.089,7.667,6.226,5.209,14.896,11.910,11.120,7.477,4.289,7.935,6.483,20.005,15.240,13.876,10.896,6.930,10.884,8.446
23.972,14.515,11.291,19.739,25.212,10.989,12.021,12.136,14.755,10.979,11.562,16.298,18.257,7.863,7.791,6.762,8.560,11.182,11.566,14.013,14.977,9.955,9.127,10.829,3.918,7.190,5.473,9.201,9.855,8.648,6.773,9.434,4.609,4.492,2.888,6.898,5.500,3.521,3.481,2.863,8.883,7.102,5.305,9.483,10.719,8.241,7.192,6.690,7.586,5.813,4.418,6.371,8.167,7.896,6.412,5.404,16.234,11.783,11.276,7.562,4.281,7.952,6.508,20.513,15.222,13.952,10.938,7.008,10.882,8.395
24.955,15.812,13.049,20.191,25.470,12.093,13.402,13.926,15.079,11.635,12.189,16.289,18.169,8.133,8.266,7.036,9.146,11.189,12.276,13.275,15.187,9.974,9.076,10.846,3.962,7.254,5.520,9.259,9.884,8.625,7.035,9.586,4.689,4.616,3.301,6.860,5.255,3.286,3.376,2.548,9.434,7.108,5.677,9.248,10.879,8.797,7.806,6.883,7.695,5.952,4.536,6.165,8.533,7.878,6.351,5.228,17.362,12.099,11.371,7.641,4.241,8.229,6.542,21.049,15.429,14.049,11.010,6.977,11.194,8.343
25.587,16.537,14.198,20.167,25.531,12.283,13.937,14.828,14.930,11.691,12.127,15.776,18.039,7.951,8.374,7.194,9.154,10.983,12.572,13.086,15.185,10.014,9.070,10.890,4.015,7.295,5.491,9.173,10.040,8.762,7.522,9.810,5.029,4.712,3.441,6.710,4.969,4.050,4.292,2.412,9.421,7.061,5.762,8.827,11.053,9.062,7.963,6.978,7.906,5.905,4.285,5.970,8.860,7.756,6.083,5.036,17.883,12.010,11.369,7.764,4.452,8.266,6.475,21.299,15.204,14.109,11.141,7.228,11.271,8.351
25.963,17.035,14.863,20.206,25.491,12.037,13.922,14.972,15.158,11.912,12.239,14.897,17.884,7.807,8.038,7.231,9.302,11.139,12.684,12.956,15.162,10.164,9.215,10.954,4.283,7.312,5.368,9.013,10.109,8.930,7.922,10.125,5.057,4.671,3.484,6.548,5.238,4.473,5.178,2.390,9.556,7.015,5.743,7.979,11.203,8.546,7.949,6.886,8.415,5.334,4.137,5.998,9.336,7.307,5.854,4.745,18.061,11.896,11.447,7.883,4.630,8.110,6.391,21.723,15.171,14.227,11.312,7.378,11.170,8.442
26.050,17.131,14.980,20.386,25.434,11.799,13.882,14.984,15.454,11.964,12.282,14.483,17.818,7.963,8.225,8.163,9.519,11.314,12.770,12.929,15.144,10.224,9.353,11.078,4.969,7.307,5.136,9.011,10.095,8.903,8.198,10.371,4.950,4.664,3.683,6.268,5.375,5.372,5.745,2.571,9.736,6.655,6.094,7.623,11.083,8.240,8.168,6.781,8.479,5.350,4.313,6.093,9.574,7.109,6.312,5.027,18.081,12.044,11.541,7.999,4.828,8.047,6.532,21.926,15.461,14.357,11.566,7.431,10.922,8.383
26.026,17.081,14.943,20.409,25.408,11.787,13.910,15.009,15.629,12.019,12.267,13.278,17.831,8.066,8.113,8.298,9.741,11.221,12.753,13.010,14.942,10.047,9.323,11.338,5.891,7.337,5.043,9.169,10.087,8.778,8.422,10.519,5.054,4.517,3.902,6.121,5.695,5.692,6.042,2.809,9.727,6.488,6.155,7.592,10.962,8.411,8.078,6.193,8.528,5.437,4.196,6.053,9.462,7.119,6.422,5.060,18.072,11.937,11.547,8.156,4.979,7.951,6.535,21.914,15.238,14.504,11.866,7.424,10.775,8.380
26.116,17.189,15.112,20.319,25.427,12.270,13.979,15.134,15.687,11.893,12.244,13.173,17.795,8.356,8.263,8.477,10.344,11.008,12.650,13.085,14.758,9.796,9.246,11.719,6.700,7.527,5.357,9.214,10.171,8.595,8.550,10.625,5.091,4.360,3.903,6.093,5.860,5.762,6.211,3.032,9.684,6.741,6.276,7.586,10.546,8.560,7.927,5.612,8.252,5.176,4.069,6.002,9.311,7.179,6.500,5.131,18.193,11.986,11.576,8.342,5.039,7.867,6.453,21.919,15.276,14.763,12.080,7.436,10.662,8.290
